gid,role,role_score,cluster_id,priority_score,evidence
100000008672493100,terminal,0.72,22,0.284,получает от 1 узлов; в выборке исходящих связей нет
100000008672603100,terminal,0.72,2,0.3935,получает от 1 узлов; в выборке исходящих связей нет
100000008672762100,terminal,0.72,22,0.2944,получает от 1 узлов; в выборке исходящих связей нет
100000008673001100,peripheral,0.42,49,0.3585,"in=1, out=0; критерии основных ролей не достигнуты; seed: входящие потоки неполны"
100000008675322100,peripheral,0.48,20,0.2998,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008676812100,terminal,0.72,43,0.4216,получает от 1 узлов; в выборке исходящих связей нет
100000008677215100,terminal,0.72,29,0.439,получает от 1 узлов; в выборке исходящих связей нет
100000008677368100,peripheral,0.48,1,0.2971,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008677518100,terminal,0.72,22,0.3217,получает от 1 узлов; в выборке исходящих связей нет
100000008679986100,terminal,0.72,22,0.3088,получает от 1 узлов; в выборке исходящих связей нет
100000008680061100,peripheral,0.48,10,0.3522,граница обхода depth=4; отсутствие исходящих не доказывает удержание
100000008680451100,terminal,0.72,22,0.3158,получает от 1 узлов; в выборке исходящих связей нет
100000008680731100,distributor,0.88,7,0.3353,"переводит 27 получателям; исходящий оборот 1,464,354 ₸; seed: входящие потоки неполны"
100000008680912100,transit,0.7692,0,0.67,получает от 1 / отправляет 1 узлам; проход 0.13; FIFO 0–2 дня 100%; порядок внутри дня неизвестен
100000008682426100,terminal,0.72,40,0.4076,получает от 1 узлов; в выборке исходящих связей нет
100000008683818100,terminal,0.72,22,0.3031,получает от 1 узлов; в выборке исходящих связей нет
100000008684452100,terminal,0.72,22,0.3241,получает от 1 узлов; в выборке исходящих связей нет
100000008684767100,terminal,0.72,22,0.308,получает от 1 узлов; в выборке исходящих связей нет
100000008684951100,terminal,0.72,22,0.2886,получает от 1 узлов; в выборке исходящих связей нет
100000008686214100,terminal,0.72,8,0.4474,получает от 1 узлов; в выборке исходящих связей нет
100000008686234100,terminal,0.72,0,0.4724,получает от 1 узлов; в выборке исходящих связей нет
100000008686247100,peripheral,0.42,21,0.5082,"in=1, out=1; критерии основных ролей не достигнуты"
100000008686313100,coordinator,0.96,0,0.8906,достижим из 7 seed; вход от 6 и выход к 7 узлам
100000008686494100,terminal,0.72,22,0.2859,получает от 1 узлов; в выборке исходящих связей нет
100000008687492100,terminal,0.72,22,0.2982,получает от 1 узлов; в выборке исходящих связей нет
100000008687617100,terminal,0.72,22,0.3183,получает от 1 узлов; в выборке исходящих связей нет
100000008687671100,terminal,0.72,22,0.3315,получает от 1 узлов; в выборке исходящих связей нет
100000008687733100,terminal,0.72,22,0.2847,получает от 1 узлов; в выборке исходящих связей нет
100000008687990100,terminal,0.72,22,0.2899,получает от 1 узлов; в выборке исходящих связей нет
100000008688109100,terminal,0.72,22,0.2829,получает от 1 узлов; в выборке исходящих связей нет
